
http://journal.uinjkt.ac.id/index.php/refleksi/index,Success,OK,Success: (200) OK
http://ejournal.idia.ac.id/index.php/reflektika/index,Success,OK,Success: (200) OK
http://online.unisc.br/seer/index.php/reflex/index,Success,OK,Success: (200) OK
http://www.emeraldgrouppublishing.com/services/publishing/rege/,Client error,Forbidden,Client error: (403) Forbidden
http://onlinelibrary.wiley.com/journal/10.1002/(issn)2052-4412,Success,OK,Success: (200) OK
http://journals.sbmu.ac.ir/tripler/index,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/regenerative-therapy/,Success,OK,Success: (200) OK
http://openjournals.wu.ac.at/region/,Success,OK,Success: (200) OK
http://www.rjikm.org,Success,OK,Success: (200) OK
http://www.tandfonline.com/rsrs,Success,OK,Success: (200) OK
http://journalregister.iainsalatiga.ac.id/index.php/register/index,Success,OK,Success: (200) OK
http://www.journal.unipdu.ac.id/index.php/register,Success,OK,Success: (200) OK
https://medicine.dp.ua/index.php/med,Success,OK,Success: (200) OK
http://insights.sagepub.com/journal-rehabilitation-process-and-outcome-j134,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/rerp/,Success,OK,Success: (200) OK
http://rehmlac.ucr.ac.cr,Success,OK,Success: (200) OK
http://revistas.utm.edu.ec/index.php/rehuso,Success,OK,Success: (200) OK
http://www.ugr.es/~miguelgr/reidocrea.html,Client error,Not Found,Client error: (404) Not Found
http://e-journal.biologi.lipi.go.id/index.php/reinwardtia,Success,OK,Success: (200) OK
http://rekayasamesin.ub.ac.id/index.php/rm/index,Success,OK,Success: (200) OK
https://revistas.uam.es/relacionesinternacionales/,Success,OK,Success: (200) OK
https://revistas.unlp.edu.ar/rrii-iri/index,Client error,Not Found,Client error: (404) Not Found
http://www.ledonline.it/index.php/relations,Success,OK,Success: (200) OK
http://www.relepe.org/index.php/relepe-en-revista,Success,OK,Success: (200) OK
http://journal.unipdu.ac.id/index.php/religi/index,Success,OK,Success: (200) OK
http://e-journal.iainpekalongan.ac.id/index.php/religia,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php?script=sci_serial&pid=0100-8587&lng=en&nrm=iso,Success,OK,Success: (200) OK
http://religio.uinsby.ac.id/index.php/religio/index,Success,OK,Success: (200) OK
https://www.religionandgender.org/,Server error,Service Unavailable,Server error: (503) Service Unavailable
http://www.mdpi.com/journal/religions/,Success,OK,Success: (200) OK
http://ri.urd.ac.ir/,Success,OK,Success: (200) OK
https://periodicos.ifrs.edu.br/index.php/remat,Success,OK,Success: (200) OK
http://www.reme.org.br,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php?script=sci_serial&pid=1980-8585&lng=en&nrm=iso,Success,OK,Success: (200) OK
http://remie.hipatiapress.com,Success,OK,Success: (200) OK
http://www.mdpi.com/journal/remotesensing/,Success,OK,Success: (200) OK
http://onlinelibrary.wiley.com/journal/10.1002/(issn)2056-3485,Success,OK,Success: (200) OK
http://www.tandfonline.com/irnf,Success,OK,Success: (200) OK
https://rrtjournal.biomedcentral.com/,Success,OK,Success: (200) OK
http://apc.aast.edu/ojs/index.php/resd/index,Success,OK,Success: (200) OK
https://jrenewables.springeropen.com/,Success,OK,Success: (200) OK
http://www.dorif.it/ezine/,Success,OK,Success: (200) OK
http://jrhc.miau.ac.ir/,Success,OK,Success: (200) OK
http://www.dovepress.com/reports-in-medical-imaging-journal,Success,OK,Success: (200) OK
http://www.rbej.com/,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/reproductive-biomedicine-and-society-online,Success,OK,Success: (200) OK
http://www.reproductive-health-journal.com/,Success,OK,Success: (200) OK
http://www.tandfonline.com/zrhm,Success,OK,Success: (200) OK
http://resf.revues.org/,Success,OK,Success: (200) OK
http://journals.ed.ac.uk/resmedica,Success,OK,Success: (200) OK
https://spj.sciencemag.org/research/,Success,OK,Success: (200) OK
http://rap.sagepub.com,Success,OK,Success: (200) OK
http://www.resclinmed.eu,Success,OK,Success: (200) OK
http://rhime.in/ojs/index.php?journal=rhime&page=index,Success,OK,Success: (200) OK
http://www.telrp.com,Success,OK,Success: (200) OK
http://onlinelibrary.wiley.com/journal/10.1002/(issn)2475-0379,Success,OK,Success: (200) OK
http://www.dovepress.com/research-and-reports-in-biochemistry-journal,Success,OK,Success: (200) OK
http://www.dovepress.com/research-and-reports-in-biology-journal,Success,OK,Success: (200) OK
http://www.dovepress.com/research-and-reports-in-endocrine-disorders-journal,Success,OK,Success: (200) OK
http://www.dovepress.com/research-and-reports-in-neonatology-journal,Success,OK,Success: (200) OK
http://www.dovepress.com/research-and-reports-in-tropical-medicine-journal,Success,OK,Success: (200) OK
http://www.dovepress.com/research-and-reports-in-urology-journal,Success,OK,Success: (200) OK
http://rbisyou.wixsite.com/rebicte,Success,OK,Success: (200) OK
http://journals.sagepub.com/home/rea,Success,OK,Success: (200) OK
http://rio.pensoft.net,Success,OK,Success: (200) OK
http://agroaid-bd.org/ralf/,Success,OK,Success: (200) OK
http://www.agialpress.com/journals/ram/,Success,OK,Success: (200) OK
http://rall.ui.ac.ir/?lang=en,Success,OK,Success: (200) OK
http://www.rcvmonline.com,Success,OK,Success: (200) OK
http://relp.khuisf.ac.ir/,Success,OK,Success: (200) OK
http://www.pagepress.org/journals/index.php/rg/index,Success,OK,Success: (200) OK
https://journal.alt.ac.uk/index.php/rlt/index,Success,OK,Success: (200) OK
http://www.online-rpd.org/main.html,Success,OK,Success: (200) OK
http://jomardpublishing.com/journals.aspx?lang=en&id=7&info=research%20%20in:%20agricultural%20&%20veterinary%20sciences,Success,OK,Success: (200) OK
https://researchintegrityjournal.biomedcentral.com/,Success,OK,Success: (200) OK
http://www.researchinvolvement.com/,Success,OK,Success: (200) OK
http://www.ajol.info/index.php/rejhs,Success,OK,Success: (200) OK
http://rjpharmacognosy.ir/,Success,OK,Success: (200) OK
http://znetil.ug.edu.pl,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/rlbc/,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/rlc/,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/rleco/,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/rle/,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/rlms/,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/rlnt/,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/rlo/,Success,OK,Success: (200) OK
https://www.hindawi.com/journals/rlsp/,Success,OK,Success: (200) OK
http://www.etiadpajohi.ir/,Success,OK,Success: (200) OK
http://hipatiapress.com/hpjournals/index.php/rasp,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php?script=sci_serial&pid=2446-4740&lng=en&nrm=iso,Success,OK,Success: (200) OK
http://rpltl.eap.gr/,Success,OK,Success: (200) OK
http://www.dovepress.com/research-reports-in-clinical-cardiology-journal,Success,OK,Success: (200) OK
http://www.rth.unina.it/index.php/rth/index,Success,OK,Success: (200) OK
http://rsd.unifei.edu.br/index.php/rsd,Success,OK,Success: (200) OK
http://journal.isi.ac.id/index.php/resital,Success,OK,Success: (200) OK
http://akademiai.com/loi/2051,Success,OK,Success: (200) OK
http://www.mdpi.com/journal/resources,Success,OK,Success: (200) OK
http://www.rephi.knf.vu.lt/en/,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/respiratory-medicine-case-reports/,Success,OK,Success: (200) OK
http://respiratory-research.com/,Success,OK,Success: (200) OK
http://onlinelibrary.wiley.com/journal/10.1002/(issn)2051-3380,Success,OK,Success: (200) OK
https://revistas.ufps.edu.co/index.php/respuestas/index,Success,OK,Success: (200) OK
http://www.rde.ac,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/results-in-physics/,Success,OK,Success: (200) OK
http://www.rivista.retimedievali.it/,Success,OK,Success: (200) OK
http://ojs.unm.ac.id/retorika,Success,OK,Success: (200) OK
http://ejournal.warmadewa.ac.id/index.php/jret,Success,OK,Success: (200) OK
http://revistas.ups.edu.ec/index.php/retos,Success,OK,Success: (200) OK
http://retrovirology.biomedcentral.com,Success,OK,Success: (200) OK
http://revistas.ufcg.edu.br/reunir/index.php/uacc,Success,OK,Success: (200) OK
http://perio.unlp.edu.ar/ojs/index.php/revcom/index,Success,OK,Success: (200) OK
http://roaae.org,Success,OK,Success: (200) OK
http://www.rcommunicationr.org/,Success,OK,Success: (200) OK
http://www.journals.elsevier.com/review-of-development-finance/,Success,OK,Success: (200) OK
http://www.rofea.org,Success,OK,Success: (200) OK
http://publishing.globalcsrc.org/reads/,Client error,Forbidden,Client error: (403) Forbidden
http://geografie.uvt.ro/?page_id=9538,Success,OK,Success: (200) OK
https://fet.unipu.hr/ric/,Success,OK,Success: (200) OK
http://resmicte.lis.upatras.gr,Success,OK,Success: (200) OK
http://rcm.mums.ac.ir/,Success,OK,Success: (200) OK
https://journals.seedmedicalpublishers.com/index.php/rhc,Success,OK,Success: (200) OK
http://www.history.ac.uk/reviews/,Success,OK,Success: (200) OK
https://www.journals.elsevier.com/reviews-in-physics/,Success,OK,Success: (200) OK
http://rei.pef.um.si/index.php/en/,Success,OK,Success: (200) OK
http://hsd.hr/en/publishing/about-journal/,Client error,Not Found,Client error: (404) Not Found
http://www.fos.unm.si/si/dejavnosti/zaloznistvo/?v=ejue,Success,OK,Success: (200) OK
http://www.re-visiones.net/,Success,OK,Success: (200) OK
http://www.periodicos.ufes.br/contextoslinguisticos,Success,OK,Success: (200) OK
http://publicacoes.unicid.edu.br/index.php/ambienteeducacao/index,Success,OK,Success: (200) OK
https://bibliotecavirtual.unl.edu.ar/publicaciones/index.php/extension/issue/current,Success,OK,Success: (200) OK
https://periodicos.ufpe.br/revistas/academica/,Success,OK,Success: (200) OK
http://www.fafe.edu.br/rafe,Success,OK,Success: (200) OK
https://revistaacessolivre.wordpress.com,Success,OK,Success: (200) OK
http://revistas.pucsp.br/index.php/rad,Success,OK,Success: (200) OK
http://agrogeoambiental.ifsuldeminas.edu.br/,Success,OK,Success: (200) OK
https://aguassubterraneas.abas.org/asubterraneas/index,Success,OK,Success: (200) OK
http://revistaalergia.mx/ojs/index.php/ram,Client error,Not Acceptable,Client error: (406) Not Acceptable
http://ojs.unirg.edu.br/index.php/2/,Success,OK,Success: (200) OK
http://www.scielo.br/ambiagua,Success,OK,Success: (200) OK
http://racin.arquivologiauepb.com.br/index.htm,Success,OK,Success: (200) OK
http://www.juntadeandalucia.es/turismoydeporte/opencms/areas/deporte/camd/revista-andaluza-de-medicina-del-deporte/,Success,OK,Success: (200) OK
http://fundacioniai.org/raccis/,Success,OK,Success: (200) OK
http://www.fundacionkoinonia.com.ve/ojs/index.php/revistakoinonia,Success,OK,Success: (200) OK
http://www.anatclinar.com.ar,Success,OK,Success: (200) OK
http://revistas.unc.edu.ar/index.php/racc,Success,OK,Success: (200) OK
http://www.scielo.org.ar/scielo.php?script=sci_serial&pid=1851-300x&lng=es&nrm=iso,Success,OK,Success: (200) OK
http://perio.unlp.edu.ar/ojs/index.php/revistadejuventud,Success,OK,Success: (200) OK
http://www.elsevier.es/es-revista-revista-argentina-microbiologia-372,Success,OK,Success: (200) OK
http://archaeology.asm.md/,Success,OK,Success: (200) OK
https://arkeogazterevista.wordpress.com/,Success,OK,Success: (200) OK
https://periodicos.sbu.unicamp.br/ojs/index.php/rap/index,Success,OK,Success: (200) OK
http://periodicos.ufpb.br/ojs2/index.php/artemis,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php?script=sci_serial&pid=0100-6762&lng=en&nrm=iso,Success,OK,Success: (200) OK
http://revista.batistapioneira.edu.br/index.php/rbp,Success,OK,Success: (200) OK
http://www.revistas.una.ac.cr/index.php/bibliotecas/index,Success,OK,Success: (200) OK
http://revistabiociencias.uan.mx/index.php/biociencias,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php?script=sci_serial&pid=1983-8042&lng=pt&nrm=iso,Success,OK,Success: (200) OK
http://revistabiomedica.mx,Success,OK,Success: (200) OK
http://revista.redipe.org/,Success,OK,Success: (200) OK
http://revistas.aba-agroecologia.org.br/index.php/rbagroecologia,Success,OK,Success: (200) OK
https://periodicos.ufv.br/ojs/rbas/,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php/script_sci_serial/pid_0034-7094/lng_en/nrm_iso,Success,OK,Success: (200) OK
http://www.ufrgs.br/seerbio/ojs,Success,OK,Success: (200) OK
http://www.biometria.ufla.br,Success,OK,Success: (200) OK
http://www.seer.ufu.br/index.php/revistabrasileiracartografia,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php/script_sci_serial/pid_0100-0683/lng_en/nrm_iso,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php?script=sci_serial&pid=0103-3352&lng=en&nrm=iso,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php?script=sci_serial&pid=0101-3289&lng=en&nrm=iso,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php/script_sci_serial/lng_pt/pid_1516-9332/nrm_iso,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php?script=sci_serial&pid=0102-6909&lng=en&nrm=iso,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php?script=sci_serial&pid=1980-0037&lng=pt&nrm=iso,Success,OK,Success: (200) OK
https://revistas.ufpr.br/revistaabclima/index,Success,OK,Success: (200) OK
http://www.upf.br/seer/index.php/rbca,Success,OK,Success: (200) OK
https://seer.imed.edu.br/index.php/revistadedireito,Success,OK,Success: (200) OK
http://www.rbdcon.com.br,Success,OK,Success: (200) OK
http://www.ibraspp.com.br/revista/index.php/rbdpp/index,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php/script_sci_serial/pid_0034-7140/lng_en/nrm_iso,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php?script=sci_serial&pid=1413-2478&lng=en&nrm=iso,Success,OK,Success: (200) OK
http://www.revistas.uneb.br/index.php/educajovenseadultos,Success,OK,Success: (200) OK
http://www.gvaa.com.br/revista/index.php/rebes,Client error,Unauthorized,Client error: (401) Unauthorized
http://www.revistaedugeo.com.br,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php?script=sci_serial&lng=pt&pid=1413-6538&nrm=iso,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php?script=sci_serial&pid=1807-5509&lng=en&nrm=iso,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php?script=sci_serial&pid=0100-5502&lng=en&nrm=iso,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php?script=sci_serial&pid=0034-7167&lng=en&nrm=iso,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php/script_sci_serial/pid_1415-4366/lng_en/nrm_iso/lng_en,Success,OK,Success: (200) OK
http://seer.tupa.unesp.br/index.php/bioeng,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php?script=sci_serial&lng=pt&pid=1806-1117&nrm=iso,Success,OK,Success: (200) OK
https://seer.imed.edu.br/index.php/rebes,Success,OK,Success: (200) OK
https://www.journals.elsevier.com/revista-brasileira-de-entomologia/,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php/script_sci_serial/pid_1415-790x/lng_en/nrm_iso/lng_en,Success,OK,Success: (200) OK
http://seer.ufrgs.br/presenca,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php/script_sci_serial/pid_0102-3098/lng_en/nrm_iso,Success,OK,Success: (200) OK
http://rbeo.emnuvens.com.br/rbeo/index,Success,OK,Success: (200) OK
http://rbeur.anpur.org.br/rbeur/,Success,OK,Success: (200) OK
https://periodicos.uffs.edu.br/index.php/rbeu/index,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php/script_sci_serial/pid_0102-695x/lng_en/nrm_iso,Success,OK,Success: (200) OK
http://bibliotecadigital.fgv.br/ojs/index.php/rbfin/index,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php/script_sci_serial/pid_0100-2945/lng_pt/nrm_iso,Success,OK,Success: (200) OK
http://www.rbff.com.br/index.php/rbff,Success,OK,Success: (200) OK
https://periodicos.utfpr.edu.br/rbgeo/,Success,OK,Success: (200) OK
http://www.lsie.unb.br/rbg/index.php/rbg/index,Success,OK,Success: (200) OK
http://rbgg.com.br,Success,OK,Success: (200) OK
https://rbgn.fecap.br/rbgn,Success,OK,Success: (200) OK
http://www.ucs.br/etc/revistas/index.php/rbgi/issue/current,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php/script_sci_serial/pid_0100-7203/lng_pt/nrm_iso,Success,OK,Success: (200) OK
https://www.journals.elsevier.com/revista-brasileira-de-hematologia-e-hemoterapia/,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php/script_sci_serial/pid_0102-0188/lng_pt/nrm_iso,Success,OK,Success: (200) OK
http://www.rbhcs.com,Success,OK,Success: (200) OK
http://www.rbhe.sbhe.org.br/,Success,OK,Success: (200) OK
http://www.periodicos.uem.br/ojs/index.php/rbhranpuh/index,Success,OK,Success: (200) OK
https://periodicos.sbu.unicamp.br/ojs/index.php/rbi/index,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php?script=sci_serial&pid=1984-6398&lng=en&nrm=iso,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php/script_sci_serial/pid_1517-8692/lng_pt/nrm_iso,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php?script=sci_serial&pid=0102-7786&lng=en&nrm=iso,Success,OK,Success: (200) OK
http://www.rbne.com.br/index.php/rbne,Success,OK,Success: (200) OK
http://www.rbone.com.br/index.php/rbone,Success,OK,Success: (200) OK
http://revista.aborj.org.br/index.php/rbo,Success,OK,Success: (200) OK
http://www.scielo.br/scielo.php?script=sci_serial&lng=pt&pid=0034-7280&nrm=iso,Success,OK,Success: (200) OK
